,mean(bx),max(bx),std(bx),min(bx),cv(bx),minmax(bx),mean(by),max(by),std(by),min(by),cv(by),minmax(by),mean(bz),max(bz),std(bz),min(bz),cv(bz),minmax(bz),mean(bt),max(bt),std(bt),min(bt),cv(bt),minmax(bt),mean(vt),max(vt),std(vt),min(vt),cv(vt),minmax(vt),mean(np),max(np),std(np),min(np),cv(np),minmax(np),mean(tp),max(tp),std(tp),min(tp),cv(tp),minmax(tp),Target
102,-1.738724148895008,5.290979383107378,2.17627303893048,-9.733533579608647,1.2516494006904675,-1.839646854547403,1.7054188509343648,8.219982147216797,3.2113762618276853,-7.8184919357299805,1.8830425499684353,-0.9511568024971007,0.4038452138796786,9.609498646738006,3.8241676334283863,-8.591060100888457,9.469389513596555,-0.8940175150349532,5.6064052589180084,10.999901334603928,2.0823751045837806,0.6072795993938163,0.3714278594597463,0.05520773149877371,425.64428469029866,480.2476806640625,14.41957470494636,385.9395751953125,0.033877054675920594,0.8036261094726257,5.042013775803902,14.482605934143066,2.900199280013225,1.46354079246521,0.5752065363111419,0.1010550724862906,105611.3634547855,438844.625,37734.72450991454,30637.95703125,0.35729795805609105,0.06981504451888866,5.050292416250429
103,-1.7762364139620894,1.7596529333792978,1.6733705496210811,-6.638059949681574,0.9420877403861152,-3.7723688710214103,6.2042968804985,10.67085266113281,2.7065255792099143,-5.774078845977784,0.43623405380827807,-0.5411075412004435,0.9691459135955754,5.730270098929345,2.299060446910511,-4.984264616358585,2.372254182428415,-0.8698132078084513,7.463910348527462,11.000835752655016,1.5128550282287705,3.8461836824623843,0.2026893354268702,0.34962649828983405,404.8186235337717,460.8575134277344,13.321080853784634,372.96588134765625,0.032906294521485455,0.8092867545407608,6.514921840963382,13.453278541564941,1.3100383252611736,4.289403915405273,0.2010827385563008,0.31883707024669333,79935.66448340028,281042.40625,28809.79783274267,41809.7890625,0.3604123143146626,0.14876683423108858,10.219501036376311
104,2.2975691601702426,13.715767382101541,4.922466948128502,-7.870234942078013,2.1424673665813665,-0.5738093044905613,-4.325794374322407,10.036168098449703,4.684961330756009,-15.597877502441406,1.083029132999384,-1.5541666250937771,-2.4774044173580303,20.051142118372145,5.865691730579058,-16.21328025868539,2.3676763024562564,-0.8085963464310465,10.000538460585043,20.400357785561603,3.2716917893452897,1.485241578130818,0.32715156311232185,0.0728046828267885,616.8315020751953,727.6318969726562,26.397879672241174,518.1204223632812,0.04279593306021378,0.7120639220448465,6.852322237547424,15.669872283935547,2.229454360768962,1.7969599962234497,0.32535748954604415,0.11467610990458797,439243.53300062707,2425419.5,286946.0355177168,116831.546875,0.6532732162440446,0.04816962462576062,10.47374926167233
105,4.097548356041316,12.892976422558101,4.724557943986382,-7.226522829227682,1.1530206683273474,-0.5605007402777724,-6.200383794400687,8.401639938354492,6.890011513506658,-14.72693347930908,1.1112233922888364,-1.7528641535896898,-1.170924007231251,13.83537007025437,7.952849102335828,-15.785819701632539,6.791942989657385,-1.1409756024937545,13.674709570422186,17.46231328925456,1.6277463531339282,6.527702433448068,0.11903333995880061,0.37381659149735286,419.2993492068666,462.9895935058594,16.047196126549107,364.9731140136719,0.03827145488516372,0.7882965818951024,9.198823191677079,22.147384643554688,3.0487877497857347,2.428323268890381,0.33143236762548284,0.10964379352110405,100167.23798347241,647112.9375,66748.0633873998,16996.97265625,0.6663662164510639,0.02626585201945526,16.64921032341582
106,1.6633099809536287,10.644174657015995,3.522251222850161,-8.315701762505835,2.1176156358003344,-0.7812443923986749,-6.91906489975343,13.546233177185059,6.269413988535963,-14.875431060791016,0.9061071227644335,-1.0981230624203804,0.06654646599840575,13.844450254151145,6.14235062432129,-11.633656710600734,92.30168021947917,-0.8403119298371907,11.530853842625335,18.088707471748215,2.669114815909825,2.590443208744599,0.23147590389560632,0.14320775615341635,459.9760611599017,552.0776977539062,19.44444903219276,404.9620361328125,0.04227274128823256,0.7335236286131016,10.64776269457332,31.501298904418945,4.703461989834421,2.606745958328247,0.44173242067383434,0.08275042772800005,204535.40092452423,1671986.75,175949.75309811626,40491.76953125,0.8602410746638604,0.024217757426157834,14.84545691182159
107,0.37996285630596166,9.135756462889612,4.057261702035218,-8.161684087526512,10.678048221556017,-0.893378027389425,0.43435658360729895,19.21006202697754,10.124855685655701,-18.666675567626957,23.31000856846587,-0.9717134458708421,11.095480531340158,18.455777413762675,6.587236041490963,-12.095311378390722,0.593686413390095,-0.6553672114278489,16.757174538178557,21.363943212720386,2.237315572899323,2.0819837884884738,0.133513890889061,0.09745316057799816,527.3709183216095,583.1993408203125,18.09388501281337,470.8503723144531,0.034309599532712724,0.8073575180180548,16.436180939152838,75.14209747314453,12.31063546951983,3.9532296657562256,0.7489961028717145,0.05261005213714048,83658.50688171387,194817.484375,30204.38049663773,32508.982421875,0.3610437434574848,0.16686891593004638,21.363943212720386
108,0.6190694047911817,6.627505789535506,3.6586550276203043,-6.113026446127535,5.909927060366366,-0.9223721020024899,-0.23365770262062716,7.062105655670168,4.550879506163814,-6.404668331146241,19.476693706745642,-0.9069063312588548,-0.7101464421880647,5.368752724112812,2.4660385828731317,-5.874130783918192,3.472577536648508,-1.0941332346218076,6.37771622901297,7.591301119424307,0.6667036106482889,1.6160162921870624,0.10453641816413482,0.2128773798805144,440.3640267467853,497.8831481933594,17.955130171848307,391.7010192871094,0.04077338084242,0.7867328322086274,3.601739717405082,8.829345703125,2.148665296068485,0.6243928670883179,0.5965631790896089,0.07071790912743675,100165.3216575424,319256.5,44185.4810848586,26249.396484375,0.4411255348026075,0.08222039796957932,7.238390948064547
109,-7.494966096191137,13.324862027962496,10.131152463105886,-22.18251196860675,1.3517275906363915,-1.664746090582874,6.037978725420731,23.063735961914062,12.897408044518363,-23.34789848327637,2.136047281885655,-1.0123207498486608,7.660187787986159,27.693300479447466,13.579776726078617,-22.830444509920945,1.7727733447183154,-0.8244031630272642,24.04427344714526,29.634007661378508,5.155270666556264,8.172999003531986,0.21440742128842913,0.27579796485588803,589.0899668760558,690.1903076171875,28.447359926502536,469.39385986328125,0.04829034871763118,0.680093381032568,10.776261958689304,54.904930114746094,8.664497956734186,1.4523483514785767,0.8040355728126743,0.02645205719128148,220754.86997307854,1440996.0,231401.96488387405,7301.40869140625,1.0482303965121764,0.005066918084024001,29.634007661378508
110,3.1030750579325517,7.882699984501338,2.669936564511298,-4.146914930348532,0.8604163659161259,-0.5260779857792428,1.0113362339523169,8.210572242736816,3.8736125038855773,-7.255254745483398,3.83019254511177,-0.8836478787336042,-1.4197389470792205,9.060905468409064,4.519995968428792,-8.326453148275569,3.1836810406079388,-0.9189427234734795,7.2991143747452245,10.324759351345747,1.3979493763705537,1.1718062005584575,0.1915231498779397,0.11349477122735284,314.073246882512,356.5611877441406,15.786820914084124,278.8429870605469,0.050264774446037525,0.7820340425291539,6.852997435056246,16.70110511779785,1.6405548999758497,3.5721826553344727,0.23939231198068947,0.21388899896975727,50774.046949052135,1399008.125,66392.03330707258,20018.6875,1.307597824016114,0.014309200312900255,9.247987996829991
111,0.9864587103398765,6.35314109810626,2.3987650106130585,-4.177378533354148,2.4316932735953873,-0.6575296327983867,1.4148209679103352,8.184493064880371,2.507014135210463,-4.265995979309083,1.7719656352798314,-0.5212291030723033,4.316256712949391,10.051672136159999,3.812591770412592,-7.519651366151385,0.8833097806657949,-0.7480995464525854,6.511688878488653,11.273729117456767,2.403715577683096,1.6778212652588507,0.36913857872168376,0.14882575656894523,405.586439876813,444.0171203613281,11.293725536308724,358.85101318359375,0.027845421902514586,0.8081918392956815,4.5925086241763635,19.03883934020996,3.8057121862406826,0.28104618191719055,0.8286782884208981,0.014761728742761226,60599.34437024916,654799.1875,71110.34003452618,8579.7529296875,1.1734506498957655,0.013102876566546596,11.273729117456767
112,0.4030769203019322,6.08507458549651,2.728606530424226,-5.746991907423071,6.7694437289545455,-0.9444406681753347,0.2571244396782607,6.8073782920837385,3.611405994988002,-6.228133201599119,14.045362624832347,-0.9149092256033104,3.5758072807053285,8.908118710435211,3.2550821222354402,-5.389867446439435,0.9103069228030026,-0.6050511473455781,6.284857620532383,9.28808548143723,2.1444469824518895,0.7151203704915086,0.34120852244067795,0.07699330200187299,377.2964417632579,413.64019775390625,11.656218010458764,350.00341796875,0.03089405761682928,0.8461542661213581,11.145748696829143,36.159793853759766,8.054177958415012,0.9666581153869629,0.7226233228016659,0.026732954266730512,51595.10480647949,159953.359375,22830.120620906673,6730.8603515625,0.4424861758986017,0.0420801437235366,9.28808548143723
113,4.801571012151813,12.858412806610819,5.5945236258682955,-11.934005735877806,1.1651444103835347,-0.9281087732493895,3.8495534684466706,21.10824966430664,7.532772154157564,-12.575479507446289,1.9567911488698206,-0.5957613590628982,6.682498955202384,18.88212860046364,7.008562599685053,-13.261353994719524,1.0487936693546096,-0.7023230418202903,14.542470419283504,21.672251919110828,2.864924627676232,2.700421443839471,0.19700398522917434,0.12460271567156388,574.5546719330879,664.8674926757812,42.210692897100685,407.1040344238281,0.07346679952158931,0.6123085259972998,8.071652980804235,37.21582794189453,6.34184270343711,0.2197609543800354,0.7856931806309181,0.0059050400470238235,171486.08447051278,2773138.25,237427.98398592346,13292.556640625,1.3845320727860544,0.004793326348091372,21.89834708415485
114,-1.5098270701166427,3.6696931828443957,2.105861524124333,-6.869922163011594,1.3947700142650397,-1.8720699035897836,-5.180688902910637,1.577633261680603,2.024838726825528,-9.900358200073242,0.3908435277184709,-6.275449713532727,2.3793185546413453,8.323975038096366,3.512554677434711,-5.147990853428984,1.4762860023861697,-0.6184534227779585,7.241102489383613,10.059431098923291,1.794260795845909,2.557324173363153,0.24778834417501006,0.254221550723368,308.4980915082872,358.859130859375,17.468751566051697,279.32196044921875,0.056625152786666216,0.7783610236705271,5.373142757793752,13.794251441955566,2.563558485729541,1.5031733512878418,0.4771059696880556,0.1089709983621077,29275.22829104965,121233.703125,13060.184148717288,8291.79296875,0.44611724352326204,0.06839511418867253,9.554725411480261
115,0.29199749132064545,5.816714301441634,2.557918335043826,-5.573070245896414,8.76006955907354,-0.9581131128470872,0.6970664443723571,10.679570198059084,5.433018723274286,-7.6014466285705575,7.794118863613081,-0.7117745833958797,-2.2933554550891677,7.488574974489305,3.851065419294646,-10.16034237040923,1.6792274441141584,-1.3567791475710145,7.112964304142527,11.350918288480596,2.475424354343782,0.8220011144667683,0.3480158550637063,0.07241714666389332,312.6045277202046,352.6625671386719,19.941668731305747,283.29730224609375,0.06379200223598315,0.8033098169296127,8.73334560152534,21.3742618560791,4.61512492968967,1.1576274633407593,0.528448677089294,0.05415988028665027,28600.78318548314,73604.765625,9737.531087572086,13727.3017578125,0.34046379165289964,0.18650017619443374,11.736236918284217
116,-2.555392267695855,7.411709472340503,4.296367376270256,-9.236966854602553,1.6812946609344648,-1.2462667201235644,3.575719772963838,10.201058387756348,4.362827500752684,-8.424859046936035,1.2201256747634976,-0.825880876934087,-0.37230644525223355,7.078821980743002,3.406051645798748,-7.750438020840133,9.148516468714865,-1.094876808870766,7.887564551137345,12.184889447413502,2.5169353039825744,2.640980066410937,0.3191017059403521,0.21674222632947568,352.51132616243865,426.9687805175781,36.50612266310208,273.5643005371094,0.10356014106133972,0.640712653991916,11.957700739173513,44.08271789550781,9.051838589517146,2.0614616870880127,0.7569882193040054,0.046763488856890176,60298.11918800756,293853.375,39486.01362441562,12039.2294921875,0.6548465218508644,0.040970193016117304,12.184889447413502
117,-1.830072358357531,5.874710439812071,3.435841346659031,-7.381079087647654,1.8774346986709638,-1.2564158120249025,2.5137880567740276,7.5954437255859375,3.3544316264816567,-6.521512508392334,1.3344130653506392,-0.8586084953041032,3.0405869815209874,8.251565094173467,3.073979516921728,-6.740526322222434,1.0109822661228514,-0.8168785248972954,7.085817069191332,8.988680533402498,1.1005581547388477,1.1418403245744897,0.15531845431404126,0.12703091630983432,359.25666393211225,414.81817626953125,18.691073210748087,304.0748596191406,0.052027074476981974,0.7330316678832455,3.2956512344624094,6.8410964012146,1.0197873362290006,1.672821044921875,0.3094342403604942,0.2445252846641475,85645.43809885396,318059.59375,26159.72070315759,27495.96484375,0.305442079389721,0.08644909754038821,8.988680533402498
118,0.8936026447312001,16.756335416777738,3.817031794681446,-8.549276918982965,4.271509061871261,-0.5102116128818219,-3.6642240710458336,25.929235458374023,8.902780622056826,-14.516294479370117,2.4296496200669893,-0.5598427498054895,-5.56518658396837,11.111731355806567,5.280519154480371,-24.187465722460608,0.9488485381050762,-2.1767504044112047,12.20846950212642,26.99148580616256,4.226435250473697,1.0498704231239768,0.34618878719708107,0.0388963553419603,474.2122637055259,544.1552734375,34.11117628414329,378.37921142578125,0.07193229465977179,0.6953515474278331,15.176183328891772,54.914039611816406,11.21138597821674,0.7342972159385681,0.7387487179911025,0.013371757407199779,175300.4214080081,1135000.5,75640.65598005978,26143.140625,0.4314915809814725,0.02303359392793219,16.747319840153384
119,-1.3895482068575062,4.498326414958393,2.4328199876487364,-6.230586112802426,1.7507992710455236,-1.3850898174226993,-9.925344527709647,3.5448851585388184,3.9510935965736116,-15.064984321594238,0.39808125406054373,-4.249780641075532,0.5742279304317941,12.966141498896922,5.693452365269633,-10.276367553895811,9.914969411168153,-0.7925540188474774,11.911395607234915,15.838590782953759,3.5828555865024865,3.7286996414841025,0.3007922584928906,0.23541864882935834,416.84350645961723,452.48834228515625,11.381030334189376,345.6746520996094,0.027302885034367067,0.763941564447569,5.07463483546338,13.515345573425293,3.0717647382638065,0.8999930620193481,0.6053173948196638,0.06659045875889183,82862.9458907544,368965.75,60571.31442730478,12447.513671875,0.7309819096603364,0.03373623072568389,15.838590782953759
120,-5.984405440203473,2.910110493266041,2.0068586006248426,-10.74085854714433,0.3353480342663094,-3.690876539567326,1.922947065598107,16.74050521850586,5.167242315965456,-7.369120121002198,2.6871474563228577,-0.44019699673436224,-0.8249611804357629,12.549370723773766,4.250309420123431,-8.821961780201898,5.152132634748125,-0.7029804102837927,9.008840230516215,19.20338797499192,2.7973554121140465,0.8003198974186608,0.3105122680096365,0.04167597397193125,536.0761735190446,581.6091918945312,29.058051562234862,428.5184631347656,0.054205079422733476,0.736780761216843,12.204136167578692,74.04283142089844,10.944718781637212,1.437055230140686,0.8968040532612847,0.01940843161401686,160755.8407424944,1277353.5,138287.56295777645,33575.78515625,0.860233521339305,0.026285429332013416,9.902191753264004
121,-0.5974894776858924,22.98518119614951,7.961487218273095,-21.21034672619202,13.324899459499012,-0.922783533668431,3.7699290903646756,38.450748443603516,19.963071265941313,-37.66250228881836,5.29534396733447,-0.979499848853624,-15.002172145748382,24.993471153677337,14.446522358589426,-39.47443159410903,0.9629620443119348,-1.5793897274769326,28.888824435275033,41.568044144089,8.699531723825704,1.334761186756588,0.3011383084596215,0.03211027158578477,475.23393054758895,537.1112060546875,26.978572568208413,362.7054443359375,0.05676903696064445,0.6752892887865155,36.20981377710345,112.26815032958984,23.605761268493744,2.8621232509613037,0.6519161190334642,0.025493635038600533,182463.2485769052,1198352.375,138930.88854445427,23121.46875,0.7614184753807955,0.01929438221374577,41.23853792065543
